http://www.nytimes.com/2012/01/12/business/media/crocs-expands-line-but-honors-its-clog-advertising.html	ADVERTISING; Crocs Campaign Nods to Its Clog	THE original Crocs clog was introduced in 2002 by three boating enthusiasts who developed its lightweight material because, along with being waterproof, it was slip-resistant. But after five years of phenomenal growth, it was the company itself that lost its footing. In 2008, revenue dropped to $721.6 million, from $847.4 million in 2007, and the
http://query.nytimes.com/gst/fullpage.html?res=9806E0D9113EF931A25752C0A9649D8B63	GADGETWISE; A Phone Cover Designed to Be Kind to the Thumbs	LAS VEGAS -- The electronics casemaker Speck has rolled out an iPhone cover that is supposedly kind to the thumbs. The new CandyShell Grip is an iPhone case designed especially with gamers in mind, adding soft-finned grips so that Doodle Jump fiends and other game aficionados won't suffer fatigue no matter how many levels they clear. The case is
http://query.nytimes.com/gst/fullpage.html?res=9B0CE6D81F3EF931A25752C0A9649D8B63	GADGETWISE; Q&A: Staying Safe At Any Speed	Q. I have a dial-up Internet connection for my PC. I've been told that with dial-up, one doesn't need security software. Is this true? A. While computers connecting to the Internet through a dial-up telephone line are usually less of a target for hackers than computers using faster, persistent broadband connections, it never hurts to be as
http://query.nytimes.com/gst/fullpage.html?res=9B04E2DB1631F931A25752C0A9649D8B63	GADGETWISE; Reporter's Notebook: A Camera Phone, Sans Phone	LAS VEGAS -- Every year the camera manufacturers set up huge booths at C.E.S., where they display an impressive array of tiny, powerful cameras. And every year this exercise seems a bit more quaint. That's because the camera industry is still very much about better picture quality - megapixels and zoom lenses - even though the story these days is
http://www.nytimes.com/2012/01/11/business/global/a-long-shot-for-geithner-as-he-begins-beijing-talks.html	In Talks With the Chinese, Geithner Faces an Uphill Climb	BEIJING -- Timothy F. Geithner, the Treasury secretary, came to Beijing on Tuesday hoping to persuade Chinese leaders to toughen their stance toward Iran and to soften their opposition to a stronger renminbi, a move that could help the American economy. By many accounts, including some from the Chinese, his odds of success on those issues are long.
http://www.nytimes.com/2012/01/11/business/economy/inventories-barely-grew-in-november.html	Inventories Barely Grew in November	Wholesale businesses barely increased their stockpiles in November, the Commerce Department said Tuesday, even though their sales grew strongly. The data suggested that many companies underestimated consumer demand and may need to increase their stock levels in the coming months. That would lift economic growth. The department said that inventories
http://www.nytimes.com/2012/01/11/technology/iliad-takes-aim-at-top-mobile-operators-in-france.html	A Low-Priced Rival Pushes to Take Over France's Mobile Phone Market	PARIS -- After popularizing the idea of low-cost broadband Internet service in France, upsetting a few vested interests in the process, the telecommunications entrepreneur Xavier Niel wants to do something similar for mobile phones. Mr. Niel's company, Iliad, which operates under the brand name Free, introduced on Tuesday a wireless service that
http://www.nytimes.com/2012/01/11/business/global/chinese-company-buys-italian-luxury-yacht-maker.html	Chinese Company Buys Italian Luxury Yacht Maker	JINAN, CHINA -- The machinery maker Shandong Heavy Industry Group sealed a deal Tuesday to take a 75 percent stake in the debt-laden Italian luxury yacht maker Ferretti, the latest in a series of Chinese acquisitions of European brands. Chinese companies have been taking advantage of Europe's financial woes by picking up assets relatively
http://query.nytimes.com/gst/fullpage.html?res=9C06E5DC1731F932A25752C0A9649D8B63	DealBook Online	STAYING INDEPENDENT The online health company WebMD said on Tuesday that it had taken itself off the auction block, after failing to attract satisfactory offers from potential buyers. The company also said its chief executive, Wayne T. Gattinella, had resigned. He is being succeeded on an interim basis by Anthony Vuolo, the company's chief
http://query.nytimes.com/gst/fullpage.html?res=9405E5D6113FF93BA35752C0A9649D8B63	Correction	The Novelties column last Sunday about Wordnik, the online dictionary, misstated the given name of its president and chief executive. He is Joe Hyrkin, not Joel.
http://www.nytimes.com/2012/01/08/your-money/dividend-paying-stocks-have-become-more-expensive.html	FUNDAMENTALLY; They Pay a Dividend, but Can You Afford Them?	WHEN gains in the stock market are hard to come by, dividend-paying stock funds really stand out. In fact, the four best-performing categories of equity funds in 2011 -- portfolios that specialize in utilities, health care, real estate investment trusts and consumer companies involved in food, beverages and other household products -- all dabble in
http://query.nytimes.com/gst/fullpage.html?res=9B0CE1D6163EF93BA35752C0A9649D8B63	The Chatter	''It's becoming conventional wisdom that the U.S. does not have as much mobility as most other advanced countries.'' Isabel V. Sawhill, an economist at the Brookings Institution. At least five big studies in recent years have found Americans to be less economically mobile than people in comparable nations. ''People are skittish. They're saying:
http://www.nytimes.com/2012/01/08/business/mutfund/money-market-funds-may-soon-face-more-changes.html	Money Funds Could Face More Changes	AS Europe was lurching from crisis to crisis in late October, a Norwegian lender -- a $40 billion bank with a strong credit rating, four blue-chip owners and a 50-year track record -- abruptly stumbled. First, Norway's regulators turned down the bank's request that they waive a new rule requiring it to have a more diverse portfolio. Then they
http://www.nytimes.com/2012/01/08/business/sean-quinn-and-irelands-boom-and-bust.html	The Fall Of Ireland's Mighty Quinn	DUBLIN IN the green borderlands of County Fermanagh, there was nothing like the Mighty Quinn. That is what they called Sean Quinn -- canny conglomerateur to his friends, wily rogue to his enemies and, until recently, the richest man in Ireland. Even now, with times so hard in this country, his up-by-the-bootstraps story is the stuff of legend, a
http://query.nytimes.com/gst/fullpage.html?res=9D07E6DF173EF93BA35752C0A9649D8B63	Fourth Quarter	STOCKS VS. BONDS Average returns, by fund category. United States general stocks International International stocks Taxable bonds Municipal bonds GROWTH VS. VALUE Returns in the fourth quarter. SECTOR BY SECTOR Real estate Industrials Energy stocks Natural resources Financial Utilities Health Technology Precious metals stocks LEADERS AND LAGGARDS
http://www.nytimes.com/2012/01/08/business/the-human-anatomy-animated-with-3-d-technology.html	SLIPSTREAM; The Virtual Anatomy, Ready for Dissection	PEOPLE wear 3-D glasses for new movies like ''The Adventures of Tintin.'' But for medical school? The answer is yes at the New York University School of Medicine, which is using 3-D technology to update a rite of passage for would-be doctors: anatomy class. In a basement lab at NYU Langone Medical Center in Manhattan last month, students in scrubs
http://www.nytimes.com/2012/01/08/jobs/dan-biederman-on-his-vision-for-urban-parks-the-boss.html	THE BOSS; A Vision for Urban Parks	WHEN I was 9, a trip to the White Mountains in New Hampshire during summer camp started my interest in parks and hiking. After that, I visited national parks and decided I liked rugged rural areas. Later, I grew to appreciate bits of nature that governments provide for urban residents. I graduated from Princeton in 1975 with a bachelor's degree
http://www.nytimes.com/2012/01/08/business/mortgage-servicing-horror-stories-fair-game.html	FAIR GAME; From East And West, Foreclosure Horror Stories	THE authorities have fallen silent lately about a possible settlement over foreclosure abuses at big mortgage servicing companies. The talks began in earnest last March, and people keep whispering that a deal is nigh. But last week, a spokesman for Shaun Donovan, the secretary of Housing and Urban Development and a lead negotiator, said that there
